time,value_hPa
2026-03-10 07:20:00,1020.3399999999999
2026-03-10 07:30:00,1020.4333333333334
2026-03-10 07:40:00,1020.495
2026-03-10 07:50:00,1020.5300000000001
2026-03-10 08:00:00,1020.605
2026-03-10 08:10:00,1020.6866666666668
2026-03-10 08:20:00,1020.73
2026-03-10 08:30:00,1020.7333333333332
2026-03-10 08:40:00,1020.635
2026-03-10 08:50:00,1020.5733333333333
2026-03-10 09:00:00,1020.5999999999999
2026-03-10 09:10:00,1020.7199999999999
2026-03-10 09:20:00,1020.78
2026-03-10 09:30:00,1020.79
2026-03-10 09:40:00,1020.8149999999999
2026-03-10 09:50:00,1020.8333333333334
2026-03-10 10:00:00,1020.865
2026-03-10 10:10:00,1020.8133333333332
2026-03-10 10:20:00,1020.785
2026-03-10 10:30:00,1020.7199999999999
2026-03-10 10:40:00,1020.695
2026-03-10 10:50:00,1020.6833333333334
2026-03-10 11:00:00,1020.62
2026-03-10 11:10:00,1020.54
2026-03-10 11:20:00,1020.47
2026-03-10 11:30:00,1020.3633333333333
2026-03-10 11:40:00,1020.255
2026-03-10 11:50:00,1020.1333333333333
2026-03-10 12:00:00,1020.045
2026-03-10 12:10:00,1019.9900000000001
2026-03-10 12:20:00,1019.9250000000001
2026-03-10 12:30:00,1019.8666666666668
2026-03-10 12:40:00,1019.795
2026-03-10 12:50:00,1019.69
2026-03-10 13:00:00,1019.605
2026-03-10 13:10:00,1019.5233333333332
2026-03-10 13:20:00,1019.445
2026-03-10 13:30:00,1019.2933333333334
2026-03-10 13:40:00,1019.195
2026-03-10 13:50:00,1019.09
2026-03-10 14:00:00,1018.89
2026-03-10 14:10:00,1018.6766666666666
2026-03-10 14:20:00,1018.4350000000001
2026-03-10 14:30:00,1018.23
2026-03-10 14:40:00,1018.1650000000001
2026-03-10 14:50:00,1018.1633333333334
2026-03-10 15:00:00,1018.1700000000001
2026-03-10 15:10:00,1018.1833333333334
2026-03-10 15:20:00,1018.21
2026-03-10 15:30:00,1018.25
2026-03-10 15:40:00,1018.335
2026-03-10 15:50:00,1018.4200000000001
2026-03-10 16:00:00,1018.475
2026-03-10 16:10:00,1018.5133333333333
2026-03-10 16:20:00,1018.5533333333333
2026-03-10 16:30:00,1018.5766666666665
2026-03-10 16:40:00,1018.5949999999999
2026-03-10 16:50:00,1018.6666666666666
2026-03-10 17:00:00,1018.78
2026-03-10 17:10:00,1018.8466666666667
2026-03-10 17:20:00,1018.8599999999999
2026-03-10 17:30:00,1018.8366666666666
2026-03-10 17:40:00,1018.8199999999999
2026-03-10 17:50:00,1018.8766666666667
2026-03-10 18:00:00,1018.975
2026-03-10 18:10:00,1019.0499999999998
2026-03-10 18:20:00,1019.12
2026-03-10 18:30:00,1019.2166666666667
2026-03-10 18:40:00,1019.3199999999999
2026-03-10 18:50:00,1019.4500000000002
2026-03-10 19:00:00,1019.595
2026-03-10 19:10:00,1019.7366666666667
2026-03-10 19:20:00,1019.8449999999999
2026-03-10 19:30:00,1019.9200000000001
2026-03-10 19:40:00,1019.995
2026-03-10 19:50:00,1020.0633333333332
2026-03-10 20:00:00,1020.1650000000001
2026-03-10 20:10:00,1020.2033333333334
2026-03-10 20:20:00,1020.25
2026-03-10 20:30:00,1020.3533333333334
2026-03-10 20:40:00,1020.46
2026-03-10 20:50:00,1020.5633333333332
2026-03-10 21:00:00,1020.6800000000001
2026-03-10 21:10:00,1020.79
2026-03-10 21:20:00,1020.8800000000001
2026-03-10 21:30:00,1020.9100000000002
2026-03-10 21:40:00,1020.87
2026-03-10 21:50:00,1020.8533333333331
2026-03-10 22:00:00,1020.865
2026-03-10 22:10:00,1020.8633333333333
2026-03-10 22:20:00,1020.8449999999999
2026-03-10 22:30:00,1020.8366666666666
2026-03-10 22:40:00,1020.81
2026-03-10 22:50:00,1020.7933333333334
2026-03-10 23:00:00,1020.78
2026-03-10 23:10:00,1020.7400000000001
2026-03-10 23:20:00,1020.705
2026-03-10 23:30:00,1020.7133333333335
2026-03-10 23:40:00,1020.6800000000001
2026-03-10 23:50:00,1020.61
2026-03-11 00:00:00,1020.52
2026-03-11 00:10:00,1020.4033333333333
2026-03-11 00:20:00,1020.3149999999999
2026-03-11 00:30:00,1020.1833333333334
2026-03-11 00:40:00,1020.06
2026-03-11 00:50:00,1019.9699999999999
2026-03-11 01:00:00,1019.8349999999999
2026-03-11 01:10:00,1019.73
2026-03-11 01:20:00,1019.605
2026-03-11 01:30:00,1019.4933333333333
2026-03-11 01:40:00,1019.4100000000001
2026-03-11 01:50:00,1019.3399999999998
2026-03-11 02:00:00,1019.26
2026-03-11 02:10:00,1019.1700000000001
2026-03-11 02:20:00,1019.115
2026-03-11 02:30:00,1019.0633333333332
2026-03-11 02:40:00,1018.98
2026-03-11 02:50:00,1018.9233333333335
2026-03-11 03:00:00,1018.9350000000001
2026-03-11 03:10:00,1018.9133333333334
2026-03-11 03:20:00,1018.8800000000001
2026-03-11 03:30:00,1018.86
2026-03-11 03:40:00,1018.865
2026-03-11 03:50:00,1018.87
2026-03-11 04:00:00,1018.8700000000001
2026-03-11 04:10:00,1018.8733333333334
2026-03-11 04:20:00,1018.8549999999999
2026-03-11 04:30:00,1018.9000000000001
2026-03-11 04:40:00,1018.965
2026-03-11 04:50:00,1019.02
2026-03-11 05:00:00,1019.115
2026-03-11 05:10:00,1019.1633333333334
2026-03-11 05:20:00,1019.1700000000001
2026-03-11 05:30:00,1019.2666666666668
2026-03-11 05:40:00,1019.36
2026-03-11 05:50:00,1019.4366666666668
2026-03-11 06:00:00,1019.53
2026-03-11 06:10:00,1019.6300000000001
2026-03-11 06:20:00,1019.73
2026-03-11 06:30:00,1019.8299999999999
2026-03-11 06:40:00,1020.01
2026-03-11 06:50:00,1020.1133333333333
2026-03-11 07:00:00,1020.215
2026-03-11 07:10:00,1020.2866666666665
2026-03-11 07:20:00,1020.3
2026-03-11 07:30:00,1020.31
2026-03-11 07:40:00,1020.36
2026-03-11 07:50:00,1020.3933333333334
2026-03-11 08:00:00,1020.4100000000001
2026-03-11 08:10:00,1020.4033333333333
2026-03-11 08:20:00,1020.3900000000001
2026-03-11 08:30:00,1020.4133333333334
2026-03-11 08:40:00,1020.45
2026-03-11 08:50:00,1020.4533333333334
2026-03-11 09:00:00,1020.4300000000001
2026-03-11 09:10:00,1020.4233333333335
2026-03-11 09:20:00,1020.465
2026-03-11 09:30:00,1020.4966666666666
2026-03-11 09:40:00,1020.51
2026-03-11 09:50:00,1020.4566666666666
2026-03-11 10:00:00,1020.38
2026-03-11 10:10:00,1020.2999999999998
2026-03-11 10:20:00,1020.2
2026-03-11 10:30:00,1020.09
2026-03-11 10:40:00,1020.01
2026-03-11 10:50:00,1019.89
2026-03-11 11:00:00,1019.8299999999999
2026-03-11 11:10:00,1019.7766666666666
2026-03-11 11:20:00,1019.69
2026-03-11 11:30:00,1019.5866666666667
2026-03-11 11:40:00,1019.505
2026-03-11 11:50:00,1019.4500000000002
2026-03-11 12:00:00,1019.3900000000001
2026-03-11 12:10:00,1019.3299999999999
2026-03-11 12:20:00,1019.235
2026-03-11 12:30:00,1019.1766666666667
2026-03-11 12:40:00,1019.0999999999999
2026-03-11 12:50:00,1019.0266666666666
2026-03-11 13:00:00,1018.96
2026-03-11 13:10:00,1018.8800000000001
2026-03-11 13:20:00,1018.785
2026-03-11 13:30:00,1018.65
2026-03-11 13:40:00,1018.55
2026-03-11 13:50:00,1018.44
2026-03-11 14:00:00,1018.3249999999999
2026-03-11 14:10:00,1018.2266666666668
2026-03-11 14:20:00,1018.115
2026-03-11 14:30:00,1018.0466666666666
2026-03-11 14:40:00,1017.975
2026-03-11 14:50:00,1017.9433333333333
2026-03-11 15:00:00,1017.8750000000001
2026-03-11 15:10:00,1017.7866666666665
2026-03-11 15:20:00,1017.715
2026-03-11 15:30:00,1017.6533333333333
2026-03-11 15:40:00,1017.6300000000001
2026-03-11 15:50:00,1017.6633333333334
2026-03-11 16:00:00,1017.765
2026-03-11 16:10:00,1017.7766666666666
2026-03-11 16:20:00,1017.755
2026-03-11 16:30:00,1017.7400000000001
2026-03-11 16:40:00,1017.76
2026-03-11 16:50:00,1017.79
2026-03-11 17:00:00,1017.9
2026-03-11 17:10:00,1018.0300000000001
2026-03-11 17:20:00,1018.0749999999999
2026-03-11 17:30:00,1018.1600000000002
2026-03-11 17:40:00,1018.235
2026-03-11 17:50:00,1018.3466666666667
2026-03-11 18:00:00,1018.49
2026-03-11 18:10:00,1018.6233333333333
2026-03-11 18:20:00,1018.715
2026-03-11 18:30:00,1018.8299999999999
2026-03-11 18:40:00,1018.995
2026-03-11 18:50:00,1019.1666666666666
2026-03-11 19:00:00,1019.31
2026-03-11 19:10:00,1019.4066666666668
2026-03-11 19:20:00,1019.495
2026-03-11 19:30:00,1019.5799999999999
2026-03-11 19:40:00,1019.6650000000001
2026-03-11 19:50:00,1019.7733333333332
2026-03-11 20:00:00,1019.9300000000001
2026-03-11 20:10:00,1020.1066666666666
2026-03-11 20:20:00,1020.26
2026-03-11 20:30:00,1020.39
2026-03-11 20:40:00,1020.485
2026-03-11 20:50:00,1020.6033333333334
2026-03-11 21:00:00,1020.765
2026-03-11 21:10:00,1020.91
2026-03-11 21:20:00,1021.05
2026-03-11 21:30:00,1021.1566666666668
2026-03-11 21:40:00,1021.225
2026-03-11 21:50:00,1021.25
2026-03-11 22:00:00,1021.25
2026-03-11 22:10:00,1021.2466666666666
2026-03-11 22:20:00,1021.305
2026-03-11 22:30:00,1021.3399999999998
2026-03-11 22:40:00,1021.3499999999999
2026-03-11 22:50:00,1021.3233333333333
2026-03-11 23:00:00,1021.3349999999999
2026-03-11 23:10:00,1021.3299999999999
2026-03-11 23:20:00,1021.295
2026-03-11 23:30:00,1021.2000000000002
2026-03-11 23:40:00,1021.0749999999999
2026-03-11 23:50:00,1020.9333333333334
2026-03-12 00:00:00,1020.8
2026-03-12 00:10:00,1020.6766666666667
2026-03-12 00:20:00,1020.5849999999999
2026-03-12 00:30:00,1020.5066666666667
2026-03-12 00:40:00,1020.4000000000001
2026-03-12 00:50:00,1020.2533333333334
2026-03-12 01:00:00,1020.125
2026-03-12 01:10:00,1020.0033333333334
2026-03-12 01:20:00,1019.88
2026-03-12 01:30:00,1019.7400000000001
2026-03-12 01:40:00,1019.6350000000001
2026-03-12 01:50:00,1019.5233333333332
2026-03-12 02:00:00,1019.4250000000001
2026-03-12 02:10:00,1019.3299999999999
2026-03-12 02:20:00,1019.235
2026-03-12 02:30:00,1019.2000000000002
2026-03-12 02:40:00,1019.19
2026-03-12 02:50:00,1019.2066666666666
2026-03-12 03:00:00,1019.245
2026-03-12 03:10:00,1019.2566666666667
2026-03-12 03:20:00,1019.26
2026-03-12 03:30:00,1019.25
2026-03-12 03:40:00,1019.245
2026-03-12 03:50:00,1019.2633333333333
2026-03-12 04:00:00,1019.275
2026-03-12 04:10:00,1019.3399999999998
2026-03-12 04:20:00,1019.4000000000001
2026-03-12 04:30:00,1019.4666666666667
2026-03-12 04:40:00,1019.51
2026-03-12 04:50:00,1019.5866666666667
2026-03-12 05:00:00,1019.6550000000001
2026-03-12 05:10:00,1019.6966666666667
2026-03-12 05:20:00,1019.75
2026-03-12 05:30:00,1019.8766666666667
2026-03-12 05:40:00,1019.995
2026-03-12 05:50:00,1020.1466666666669
2026-03-12 06:00:00,1020.2
2026-03-12 06:10:00,1020.2966666666666
2026-03-12 06:20:00,1020.4300000000001
2026-03-12 06:30:00,1020.5966666666667
2026-03-12 06:40:00,1020.765
2026-03-12 06:50:00,1020.9033333333333
2026-03-12 07:00:00,1020.97
2026-03-12 07:10:00,1020.9766666666668
2026-03-12 07:20:00,1021.05
2026-03-12 07:30:00,1021.1300000000001
2026-03-12 07:40:00,1021.1800000000001
2026-03-12 07:50:00,1021.2166666666667
2026-03-12 08:00:00,1021.265
2026-03-12 08:10:00,1021.2800000000001
2026-03-12 08:20:00,1021.3199999999999
2026-03-12 08:30:00,1021.2733333333332
2026-03-12 08:40:00,1021.255
2026-03-12 08:50:00,1021.26
2026-03-12 09:00:00,1021.2800000000001
2026-03-12 09:10:00,1021.22
2026-03-12 09:20:00,1021.1966666666667
2026-03-12 09:30:00,1021.195
2026-03-12 09:40:00,1021.19
2026-03-12 09:50:00,1021.195
2026-03-12 10:00:00,1021.1600000000002
2026-03-12 10:10:00,1021.105
2026-03-12 10:20:00,1021.0633333333332
2026-03-12 10:30:00,1020.985
2026-03-12 10:40:00,1020.8800000000001
2026-03-12 10:50:00,1020.76
2026-03-12 11:00:00,1020.6633333333334
2026-03-12 11:10:00,1020.5849999999999
2026-03-12 11:20:00,1020.4866666666667
2026-03-12 11:30:00,1020.365
2026-03-12 11:40:00,1020.2033333333334
2026-03-12 11:50:00,1020.04
2026-03-12 12:00:00,1019.85
2026-03-12 12:10:00,1019.695
2026-03-12 12:20:00,1019.5799999999999
2026-03-12 12:30:00,1019.495
2026-03-12 12:40:00,1019.4166666666666
2026-03-12 12:50:00,1019.3149999999999
2026-03-12 13:00:00,1019.2000000000002
2026-03-12 13:10:00,1019.095
2026-03-12 13:20:00,1018.9866666666667
2026-03-12 13:30:00,1018.87
2026-03-12 13:40:00,1018.7433333333333
2026-03-12 13:50:00,1018.63
2026-03-12 14:00:00,1018.5033333333334
2026-03-12 14:10:00,1018.375
2026-03-12 14:20:00,1018.23
2026-03-12 14:30:00,1018.0949999999999
2026-03-12 14:40:00,1018.0566666666667
2026-03-12 14:50:00,1017.985
2026-03-12 15:00:00,1017.9266666666667
2026-03-12 15:10:00,1017.865
2026-03-12 15:20:00,1017.82
2026-03-12 15:30:00,1017.765
2026-03-12 15:40:00,1017.8066666666667
2026-03-12 15:50:00,1017.8399999999999
2026-03-12 16:00:00,1017.8566666666667
2026-03-12 16:10:00,1017.8850000000001
2026-03-12 16:20:00,1017.9500000000002
2026-03-12 16:30:00,1018.005
2026-03-12 16:40:00,1018.0366666666665
2026-03-12 16:50:00,1018.0699999999999
2026-03-12 17:00:00,1018.11
2026-03-12 17:10:00,1018.1350000000001
2026-03-12 17:20:00,1018.1566666666668
2026-03-12 17:30:00,1018.1600000000001
2026-03-12 17:40:00,1018.2066666666666
2026-03-12 17:50:00,1018.295
2026-03-12 18:00:00,1018.4066666666668
2026-03-12 18:10:00,1018.505
2026-03-12 18:20:00,1018.5833333333334
2026-03-12 18:30:00,1018.6750000000001
2026-03-12 18:40:00,1018.7433333333333
2026-03-12 18:50:00,1018.805
2026-03-12 19:00:00,1018.8800000000001
2026-03-12 19:10:00,1018.965
2026-03-12 19:20:00,1019.1166666666668
2026-03-12 19:30:00,1019.305
2026-03-12 19:40:00,1019.4966666666666
2026-03-12 19:50:00,1019.6850000000001
2026-03-12 20:00:00,1019.8299999999999
2026-03-12 20:10:00,1019.98
2026-03-12 20:20:00,1020.1466666666666
2026-03-12 20:30:00,1020.3
2026-03-12 20:40:00,1020.4033333333333
2026-03-12 20:50:00,1020.505
2026-03-12 21:00:00,1020.5499999999998
2026-03-12 21:10:00,1020.61
2026-03-12 21:20:00,1020.69
2026-03-12 21:30:00,1020.775
2026-03-12 21:40:00,1020.8266666666665
2026-03-12 21:50:00,1020.875
2026-03-12 22:00:00,1020.86
2026-03-12 22:10:00,1020.8349999999999
2026-03-12 22:20:00,1020.8800000000001
2026-03-12 22:30:00,1020.94
2026-03-12 22:40:00,1020.9699999999999
2026-03-12 22:50:00,1020.975
2026-03-12 23:00:00,1020.9133333333334
2026-03-12 23:10:00,1020.8299999999999
2026-03-12 23:20:00,1020.7466666666666
2026-03-12 23:30:00,1020.6400000000001
2026-03-12 23:40:00,1020.54
2026-03-12 23:50:00,1020.48
2026-03-13 00:00:00,1020.4066666666668
2026-03-13 00:10:00,1020.31
2026-03-13 00:20:00,1020.1933333333333
2026-03-13 00:30:00,1020.05
2026-03-13 00:40:00,1019.9066666666668
2026-03-13 00:50:00,1019.79
2026-03-13 01:00:00,1019.69
2026-03-13 01:10:00,1019.6300000000001
2026-03-13 01:20:00,1019.5733333333333
2026-03-13 01:30:00,1019.53
2026-03-13 01:40:00,1019.4966666666666
2026-03-13 01:50:00,1019.465
2026-03-13 02:00:00,1019.3833333333333
2026-03-13 02:10:00,1019.3
2026-03-13 02:20:00,1019.2433333333333
2026-03-13 02:30:00,1019.215
2026-03-13 02:40:00,1019.2000000000002
2026-03-13 02:50:00,1019.19
2026-03-13 03:00:00,1019.1966666666667
2026-03-13 03:10:00,1019.1850000000001
2026-03-13 03:20:00,1019.1766666666667
2026-03-13 03:30:00,1019.19
2026-03-13 03:40:00,1019.1933333333333
2026-03-13 03:50:00,1019.24
2026-03-13 04:00:00,1019.2800000000001
2026-03-13 04:10:00,1019.3349999999999
2026-03-13 04:20:00,1019.3433333333332
2026-03-13 04:30:00,1019.3950000000001
2026-03-13 04:40:00,1019.4733333333334
2026-03-13 04:50:00,1019.53
2026-03-13 05:00:00,1019.5499999999998
2026-03-13 05:10:00,1019.555
2026-03-13 05:20:00,1019.6133333333333
2026-03-13 05:30:00,1019.69
2026-03-13 05:40:00,1019.7966666666666
2026-03-13 05:50:00,1019.9300000000001
2026-03-13 06:00:00,1019.98
2026-03-13 06:10:00,1020.05
2026-03-13 06:20:00,1020.1633333333333
2026-03-13 06:30:00,1020.305
2026-03-13 06:40:00,1020.4533333333334
2026-03-13 06:50:00,1020.585
2026-03-13 07:00:00,1020.6833333333334
2026-03-13 07:10:00,1020.755
2026-03-13 07:20:00,1020.7933333333334
2026-03-13 07:30:00,1020.8199999999999
2026-03-13 07:40:00,1020.8833333333333
2026-03-13 07:50:00,1020.9200000000001
2026-03-13 08:00:00,1020.9133333333334
2026-03-13 08:10:00,1020.9100000000001
2026-03-13 08:20:00,1020.9266666666667
2026-03-13 08:30:00,1020.945
2026-03-13 08:40:00,1020.9333333333334
2026-03-13 08:50:00,1020.9300000000001
2026-03-13 09:00:00,1020.9033333333333
2026-03-13 09:10:00,1020.9100000000001
2026-03-13 09:20:00,1020.9033333333333
2026-03-13 09:30:00,1020.79
2026-03-13 09:40:00,1020.7933333333334
2026-03-13 09:50:00,1020.76
2026-03-13 10:00:00,1020.7266666666668
2026-03-13 10:10:00,1020.6850000000001
2026-03-13 10:20:00,1020.6133333333333
2026-03-13 10:30:00,1020.5899999999999
2026-03-13 10:40:00,1020.5433333333334
2026-03-13 10:50:00,1020.475
2026-03-13 11:00:00,1020.4266666666667
2026-03-13 11:10:00,1020.355
2026-03-13 11:20:00,1020.2633333333333
2026-03-13 11:30:00,1020.12
2026-03-13 11:40:00,1019.9166666666666
2026-03-13 11:50:00,1019.71
2026-03-13 12:00:00,1019.6066666666667
2026-03-13 12:10:00,1019.5
2026-03-13 12:20:00,1019.3766666666667
2026-03-13 12:30:00,1019.29
2026-03-13 12:40:00,1019.2166666666667
2026-03-13 12:50:00,1019.11
2026-03-13 13:00:00,1018.9566666666666
2026-03-13 13:10:00,1018.8299999999999
2026-03-13 13:20:00,1018.7366666666667
2026-03-13 13:30:00,1018.61
2026-03-13 13:40:00,1018.4433333333333
2026-03-13 13:50:00,1018.305
2026-03-13 14:00:00,1018.16
2026-03-13 14:10:00,1017.99
2026-03-13 14:20:00,1017.8333333333334
2026-03-13 14:30:00,1017.71
2026-03-13 14:40:00,1017.6066666666666
2026-03-13 18:40:00,1018.475
2026-03-13 18:50:00,1018.6033333333334
2026-03-13 19:00:00,1018.73
2026-03-13 19:10:00,1018.8066666666667
2026-03-13 19:20:00,1018.9050000000001
2026-03-13 19:30:00,1019.0466666666666
2026-03-13 19:40:00,1019.1600000000001
2026-03-13 19:50:00,1019.2400000000001
2026-03-13 20:00:00,1019.3149999999999
2026-03-13 20:10:00,1019.3499999999999
2026-03-13 20:20:00,1019.365
2026-03-13 20:30:00,1019.44
2026-03-13 20:40:00,1019.545
2026-03-13 20:50:00,1019.6633333333334
2026-03-13 21:00:00,1019.755
2026-03-13 21:10:00,1019.8033333333333
2026-03-13 21:20:00,1019.8499999999999
2026-03-13 21:30:00,1019.9233333333335
2026-03-13 21:50:00,1019.9300000000001
2026-03-14 00:10:00,1019.6300000000001
2026-03-14 00:20:00,1019.5633333333332
2026-03-14 00:30:00,1019.465
2026-03-14 00:40:00,1019.34
2026-03-14 00:50:00,1019.2
2026-03-14 01:00:00,1019.06
2026-03-14 01:10:00,1019.005
2026-03-14 01:20:00,1018.9566666666666
2026-03-14 01:30:00,1018.8900000000001
2026-03-14 01:40:00,1018.8499999999999
2026-03-14 01:50:00,1018.8199999999999
2026-03-14 02:00:00,1018.77
2026-03-14 02:40:00,1018.6600000000001
2026-03-14 02:50:00,1018.6300000000001
2026-03-14 03:00:00,1018.61
2026-03-14 03:10:00,1018.5533333333333
2026-03-14 03:20:00,1018.55
2026-03-14 03:30:00,1018.5266666666666
2026-03-14 03:40:00,1018.5649999999999
2026-03-14 03:50:00,1018.6933333333333
2026-03-14 04:00:00,1018.77
2026-03-14 04:10:00,1018.7933333333334
2026-03-14 04:20:00,1018.875
2026-03-14 04:30:00,1018.9633333333335
2026-03-14 04:40:00,1019.005
2026-03-14 04:50:00,1019.0633333333332
2026-03-14 05:00:00,1019.1750000000001
2026-03-14 05:10:00,1019.2666666666668
2026-03-14 05:20:00,1019.35
2026-03-14 05:30:00,1019.45
2026-03-14 05:50:00,1019.51
2026-03-14 08:10:00,1021.1850000000001
2026-03-14 08:20:00,1021.1733333333335
2026-03-14 08:30:00,1021.1750000000001
2026-03-14 08:40:00,1021.1700000000001
2026-03-14 08:50:00,1021.19
2026-03-14 09:00:00,1021.1566666666668
2026-03-14 09:10:00,1021.1850000000001
2026-03-14 09:20:00,1021.2400000000001
2026-03-14 09:30:00,1021.255
2026-03-14 09:40:00,1021.1733333333335
2026-03-14 09:50:00,1021.1
2026-03-14 10:00:00,1021.0333333333333
2026-03-14 10:10:00,1020.96
2026-03-14 10:20:00,1020.96
2026-03-14 10:30:00,1020.9200000000001
2026-03-14 10:40:00,1020.9000000000001
2026-03-14 10:50:00,1020.805
2026-03-14 11:00:00,1020.7166666666667
2026-03-14 11:10:00,1020.555
2026-03-14 11:20:00,1020.3866666666667
2026-03-14 11:30:00,1020.28
2026-03-14 11:40:00,1020.1966666666667
2026-03-14 11:50:00,1020.125
2026-03-14 12:00:00,1020.0266666666666
2026-03-14 12:10:00,1019.94
2026-03-14 12:20:00,1019.8166666666666
2026-03-14 12:30:00,1019.625
2026-03-14 12:40:00,1019.4966666666666
2026-03-14 12:50:00,1019.355
2026-03-14 13:00:00,1019.1733333333333
2026-03-14 13:10:00,1018.985
2026-03-14 13:20:00,1018.8266666666667
2026-03-14 13:30:00,1018.6650000000001
2026-03-14 13:40:00,1018.5099999999999
2026-03-14 13:50:00,1018.34
2026-03-14 14:00:00,1018.2566666666667
2026-03-14 14:10:00,1018.1650000000001
2026-03-14 14:20:00,1017.9666666666667
2026-03-14 14:30:00,1017.8349999999999
2026-03-14 14:40:00,1017.69
2026-03-14 14:50:00,1017.5699999999999
2026-03-14 15:00:00,1017.48
2026-03-14 15:10:00,1017.4350000000001
2026-03-14 15:20:00,1017.4033333333333
2026-03-14 15:30:00,1017.3750000000001
2026-03-14 15:40:00,1017.4133333333334
2026-03-14 15:50:00,1017.445
2026-03-14 16:00:00,1017.4699999999999
2026-03-14 16:10:00,1017.54
2026-03-14 16:20:00,1017.5933333333332
2026-03-14 16:30:00,1017.6250000000001
2026-03-14 16:40:00,1017.6033333333334
2026-03-14 16:50:00,1017.6049999999999
2026-03-14 17:00:00,1017.6033333333331
2026-03-14 17:10:00,1017.6450000000001
2026-03-14 17:20:00,1017.6666666666666
2026-03-14 17:30:00,1017.76
2026-03-14 17:40:00,1017.8533333333334
2026-03-14 17:50:00,1017.96
2026-03-14 18:00:00,1018.1033333333334
2026-03-14 18:10:00,1018.25
2026-03-14 18:20:00,1018.3800000000001
2026-03-14 18:30:00,1018.515
2026-03-14 18:40:00,1018.6433333333334
2026-03-14 18:50:00,1018.735
2026-03-14 19:00:00,1018.7966666666666
2026-03-14 19:10:00,1018.8199999999999
2026-03-14 19:20:00,1018.8866666666667
2026-03-14 19:30:00,1018.985
2026-03-14 19:40:00,1019.1133333333333
2026-03-14 19:50:00,1019.235
2026-03-14 20:00:00,1019.3166666666666
2026-03-14 20:10:00,1019.375
2026-03-14 20:20:00,1019.4566666666666
2026-03-14 20:30:00,1019.54
2026-03-14 20:40:00,1019.5833333333334
2026-03-14 20:50:00,1019.625
2026-03-14 21:00:00,1019.6566666666668
2026-03-14 21:10:00,1019.6800000000001
2026-03-14 21:20:00,1019.71
2026-03-14 21:30:00,1019.75
2026-03-14 21:40:00,1019.7833333333333
2026-03-14 21:50:00,1019.795
2026-03-14 22:00:00,1019.7566666666667
2026-03-14 22:10:00,1019.7
2026-03-14 22:20:00,1019.6833333333334
2026-03-14 22:30:00,1019.6700000000001
2026-03-14 22:40:00,1019.71
2026-03-14 22:50:00,1019.74
2026-03-14 23:00:00,1019.7166666666667
2026-03-14 23:10:00,1019.69
2026-03-14 23:20:00,1019.6566666666668
2026-03-14 23:30:00,1019.62
2026-03-14 23:40:00,1019.56
2026-03-14 23:50:00,1019.475
2026-03-15 00:00:00,1019.3566666666666
2026-03-15 00:10:00,1019.235
2026-03-15 00:20:00,1019.0766666666667
2026-03-15 00:30:00,1018.95
2026-03-15 00:40:00,1018.8266666666667
2026-03-15 00:50:00,1018.725
2026-03-15 01:00:00,1018.6066666666666
2026-03-15 01:10:00,1018.465
2026-03-15 01:20:00,1018.3266666666667
2026-03-15 01:30:00,1018.19
2026-03-15 01:40:00,1018.0933333333332
2026-03-15 01:50:00,1018.015
2026-03-15 02:00:00,1017.9733333333334
2026-03-15 02:10:00,1017.8900000000001
2026-03-15 02:20:00,1017.8066666666667
2026-03-15 02:30:00,1017.72
2026-03-15 02:40:00,1017.6533333333333
2026-03-15 02:50:00,1017.6450000000001
2026-03-15 03:00:00,1017.6600000000002
2026-03-15 03:10:00,1017.6600000000001
2026-03-15 03:20:00,1017.6433333333334
2026-03-15 03:30:00,1017.6300000000001
2026-03-15 03:40:00,1017.6266666666667
2026-03-15 03:50:00,1017.6450000000001
2026-03-15 04:00:00,1017.6933333333333
2026-03-15 04:10:00,1017.695
2026-03-15 04:20:00,1017.7233333333334
2026-03-15 04:30:00,1017.78
2026-03-15 04:40:00,1017.8366666666667
2026-03-15 04:50:00,1017.95
2026-03-15 05:00:00,1017.9933333333333
2026-03-15 05:10:00,1018.02
2026-03-15 05:20:00,1018.02
2026-03-15 05:30:00,1018.0649999999999
2026-03-15 05:40:00,1018.1466666666666
2026-03-15 05:50:00,1018.275
2026-03-15 06:00:00,1018.4200000000001
2026-03-15 06:10:00,1018.5699999999999
2026-03-15 06:20:00,1018.7000000000002
2026-03-15 06:30:00,1018.81
2026-03-15 06:40:00,1018.9333333333334
2026-03-15 06:50:00,1019.0699999999999
2026-03-15 07:00:00,1019.2033333333334
2026-03-15 07:10:00,1019.27
2026-03-15 07:20:00,1019.3033333333333
2026-03-15 07:30:00,1019.3399999999999
2026-03-15 07:40:00,1019.4233333333335
2026-03-15 07:50:00,1019.485
2026-03-15 08:00:00,1019.5766666666665
2026-03-15 08:10:00,1019.6850000000001
2026-03-15 08:20:00,1019.79
2026-03-15 08:30:00,1019.86
2026-03-15 08:40:00,1019.8800000000001
2026-03-15 08:50:00,1019.9100000000001
2026-03-15 09:00:00,1019.9366666666668
2026-03-15 09:10:00,1019.945
2026-03-15 09:20:00,1019.94
2026-03-15 09:30:00,1019.9100000000001
2026-03-15 09:40:00,1019.8733333333333
2026-03-15 09:50:00,1019.81
2026-03-15 10:00:00,1019.71
2026-03-15 10:10:00,1019.62
2026-03-15 10:20:00,1019.56
2026-03-15 10:30:00,1019.495
