time,value_hPa
2025-08-25 11:50:00,1019.869
2025-08-25 12:00:00,1019.6659999999999
2025-08-25 12:10:00,1019.5849999999998
2025-08-25 12:20:00,1019.366
2025-08-25 12:30:00,1019.1640000000001
2025-08-25 12:40:00,1018.96
2025-08-25 12:50:00,1018.9300000000001
2025-08-25 13:00:00,1018.8430000000001
2025-08-25 13:10:00,1018.7389999999999
2025-08-25 13:20:00,1018.5769999999999
2025-08-25 13:30:00,1018.367
2025-08-25 13:40:00,1018.229
2025-08-25 13:50:00,1018.2149999999999
2025-08-25 14:00:00,1018.1759999999998
2025-08-25 14:10:00,1018.003
2025-08-25 14:20:00,1017.9140000000001
2025-08-25 14:30:00,1017.8109999999999
2025-08-25 14:40:00,1017.6960000000003
2025-08-25 14:50:00,1017.5469999999999
2025-08-25 15:00:00,1017.3990000000001
2025-08-25 15:10:00,1017.2599999999999
2025-08-25 15:20:00,1017.202
2025-08-25 15:30:00,1017.1480000000001
2025-08-25 15:40:00,1017.0400000000002
2025-08-25 15:50:00,1017.0409999999999
2025-08-25 16:00:00,1017.1490000000001
2025-08-25 16:10:00,1017.2090000000001
2025-08-25 16:20:00,1017.326
2025-08-25 16:30:00,1017.1360000000001
2025-08-25 16:40:00,1017.301
2025-08-25 16:50:00,1017.443
2025-08-25 17:00:00,1017.4440000000001
2025-08-25 17:10:00,1017.2640000000001
2025-08-25 17:20:00,1017.3460000000001
2025-08-25 17:30:00,1017.758
2025-08-25 17:40:00,1017.9560000000001
2025-08-25 17:50:00,1018.1450000000001
2025-08-25 18:00:00,1018.171
2025-08-25 18:10:00,1018.43
2025-08-25 18:20:00,1018.5790000000001
2025-08-25 18:30:00,1018.7049999999999
2025-08-25 18:40:00,1018.592
2025-08-25 18:50:00,1018.7259999999999
2025-08-25 19:00:00,1018.909
2025-08-25 19:10:00,1019.0459999999999
2025-08-25 19:20:00,1019.2800000000001
2025-08-25 19:30:00,1019.36
2025-08-25 19:40:00,1019.4700000000003
2025-08-25 19:50:00,1019.606
2025-08-25 20:00:00,1019.4860000000001
2025-08-25 20:10:00,1019.458
2025-08-25 20:20:00,1019.3950000000001
2025-08-25 20:30:00,1019.482
2025-08-25 20:40:00,1019.805
2025-08-25 20:50:00,1019.8189999999998
2025-08-25 21:00:00,1019.677
2025-08-25 21:10:00,1019.5180000000003
2025-08-25 21:20:00,1019.29
2025-08-25 21:30:00,1019.193
2025-08-25 21:40:00,1019.164
2025-08-25 21:50:00,1018.832
2025-08-25 22:00:00,1018.8120000000001
2025-08-25 22:10:00,1018.838
2025-08-25 22:20:00,1018.865
2025-08-25 22:30:00,1018.775
2025-08-25 22:40:00,1018.7639999999999
2025-08-25 22:50:00,1018.7459999999999
2025-08-25 23:00:00,1018.65
2025-08-25 23:10:00,1018.676
2025-08-25 23:20:00,1018.653
2025-08-25 23:30:00,1018.5369999999999
2025-08-25 23:40:00,1018.7170000000002
2025-08-25 23:50:00,1018.5779999999999
2025-08-26 00:00:00,1018.287
2025-08-26 00:10:00,1018.0350000000001
2025-08-26 00:20:00,1017.9529999999999
2025-08-26 00:30:00,1018.0579999999998
2025-08-26 00:40:00,1018.083
2025-08-26 00:50:00,1017.966
2025-08-26 01:00:00,1017.7320000000002
2025-08-26 01:10:00,1017.778
2025-08-26 01:20:00,1017.8619999999999
2025-08-26 01:30:00,1017.983
2025-08-26 01:40:00,1017.9380000000001
2025-08-26 01:50:00,1017.8860000000001
2025-08-26 02:00:00,1017.7860000000001
2025-08-26 02:10:00,1017.7720000000002
2025-08-26 02:20:00,1017.8060000000002
2025-08-26 02:30:00,1017.8470000000001
2025-08-26 02:40:00,1017.8066666666667
2025-08-26 02:50:00,1017.55
2025-08-26 03:00:00,1017.5469999999999
2025-08-26 03:10:00,1017.7289999999999
2025-08-26 03:20:00,1017.734
2025-08-26 03:30:00,1017.9240000000002
2025-08-26 03:40:00,1017.7540000000001
2025-08-26 03:50:00,1017.707
2025-08-26 04:00:00,1017.7479999999999
2025-08-26 04:10:00,1017.9720000000001
2025-08-26 04:20:00,1018.0529999999999
2025-08-26 04:30:00,1017.9130000000002
2025-08-26 04:40:00,1017.9889999999999
2025-08-26 04:50:00,1018.1299999999999
2025-08-26 05:00:00,1018.3699999999999
2025-08-26 05:10:00,1018.3870000000001
2025-08-26 05:20:00,1018.3399999999998
2025-08-26 05:30:00,1018.302
2025-08-26 05:40:00,1018.6389999999999
2025-08-26 05:50:00,1018.783
2025-08-26 06:00:00,1018.7660000000002
2025-08-26 06:10:00,1018.809
2025-08-26 06:20:00,1018.6980000000001
2025-08-26 06:30:00,1018.781
2025-08-26 06:40:00,1018.936
2025-08-26 06:50:00,1019.18
2025-08-26 07:00:00,1019.2909999999999
2025-08-26 07:10:00,1019.0290000000001
2025-08-26 07:20:00,1019.0779999999999
2025-08-26 07:30:00,1019.177
2025-08-26 07:40:00,1019.2459999999999
2025-08-26 07:50:00,1019.4849999999999
2025-08-26 08:00:00,1019.5690000000001
2025-08-26 08:10:00,1019.641
2025-08-26 08:20:00,1019.8340000000001
2025-08-26 08:30:00,1019.982
2025-08-26 08:40:00,1019.949
2025-08-26 08:50:00,1020.132
2025-08-26 09:00:00,1019.923
2025-08-26 09:10:00,1019.8210000000001
2025-08-26 09:20:00,1019.7360000000001
2025-08-26 09:30:00,1019.9069999999999
2025-08-26 09:40:00,1019.8800000000001
2025-08-26 09:50:00,1019.6630000000001
2025-08-26 10:00:00,1019.473
2025-08-26 10:10:00,1019.2049999999999
2025-08-26 10:20:00,1018.999
2025-08-26 10:30:00,1018.8919999999998
2025-08-26 10:40:00,1018.6550000000001
2025-08-26 10:50:00,1018.7270000000001
2025-08-26 11:00:00,1018.4449999999999
2025-08-26 11:10:00,1018.21
2025-08-26 11:20:00,1018.4679999999998
2025-08-26 11:30:00,1018.7
2025-08-26 11:40:00,1018.7279999999998
2025-08-26 11:50:00,1018.924
2025-08-26 12:00:00,1019.1479999999999
2025-08-26 12:10:00,1019.36
2025-08-26 12:20:00,1019.466
2025-08-26 12:30:00,1019.426
2025-08-26 12:40:00,1019.482
2025-08-26 12:50:00,1019.376
2025-08-26 13:00:00,1019.231
2025-08-26 13:10:00,1019.2280000000001
2025-08-26 13:20:00,1019.0899999999999
2025-08-26 13:30:00,1019.1049999999999
2025-08-26 13:40:00,1019.1109999999999
2025-08-26 13:50:00,1018.9289999999999
2025-08-26 14:00:00,1018.768
2025-08-26 14:10:00,1018.619
2025-08-26 14:20:00,1018.707
2025-08-26 14:30:00,1018.6780000000001
2025-08-26 14:40:00,1018.622
2025-08-26 14:50:00,1018.658
2025-08-26 15:00:00,1018.7130000000001
2025-08-26 15:10:00,1018.7779999999999
2025-08-26 15:20:00,1018.8629999999999
2025-08-26 15:30:00,1018.859
2025-08-26 15:40:00,1018.8599999999999
2025-08-26 15:50:00,1018.7620000000001
2025-08-26 16:00:00,1018.7630000000001
2025-08-26 16:10:00,1018.781
2025-08-26 16:20:00,1018.6790000000001
2025-08-26 16:30:00,1018.5279999999999
2025-08-26 16:40:00,1018.4200000000001
2025-08-26 16:50:00,1018.618
2025-08-26 17:00:00,1018.716
2025-08-26 17:10:00,1018.643
2025-08-26 17:20:00,1018.742
2025-08-26 17:30:00,1018.8299999999999
2025-08-26 17:40:00,1018.9440000000001
2025-08-26 17:50:00,1018.8599999999999
2025-08-26 19:00:00,1018.5166666666668
2025-08-26 21:30:00,1019.4033333333333
2025-08-27 01:00:00,1019.1533333333333
2025-08-27 06:00:00,1019.55
2025-08-28 17:20:00,1018.6966666666667
2025-08-28 17:30:00,1018.5699999999999
2025-08-28 17:40:00,1018.5469999999999
2025-08-28 17:50:00,1018.472
2025-08-28 18:00:00,1018.3889999999999
2025-08-28 18:10:00,1018.277
2025-08-28 18:20:00,1018.3039999999999
2025-08-28 18:30:00,1018.434
2025-08-28 18:40:00,1018.5889999999999
2025-08-28 18:50:00,1018.7289999999999
2025-08-28 19:00:00,1018.905
2025-08-28 19:10:00,1019.0249999999999
2025-08-28 19:20:00,1019.1229999999999
2025-08-28 19:30:00,1019.25
2025-08-28 19:40:00,1019.5110000000001
2025-08-28 19:50:00,1019.6659999999999
2025-08-28 20:00:00,1019.8610000000001
2025-08-28 20:10:00,1019.8729999999999
2025-08-28 20:20:00,1019.936
2025-08-28 20:30:00,1020.109
2025-08-28 20:40:00,1020.368
2025-08-28 20:50:00,1020.415
2025-08-28 21:00:00,1020.4250000000002
2025-08-28 21:10:00,1020.4959999999999
2025-08-28 21:20:00,1020.677
2025-08-28 21:30:00,1020.734
2025-08-28 21:40:00,1020.817
2025-08-28 21:50:00,1020.7230000000002
2025-08-28 22:00:00,1020.7950000000001
2025-08-28 22:10:00,1020.8619999999999
2025-08-28 22:20:00,1020.6959999999999
2025-08-28 22:30:00,1020.5369999999999
2025-08-28 22:40:00,1020.433
2025-08-28 22:50:00,1020.3939999999999
2025-08-28 23:00:00,1020.3470000000001
2025-08-28 23:10:00,1020.3650000000001
2025-08-28 23:20:00,1020.3380000000001
2025-08-28 23:30:00,1020.086
2025-08-28 23:40:00,1019.885
2025-08-28 23:50:00,1019.7769999999998
2025-08-29 00:00:00,1019.71
2025-08-29 00:10:00,1019.675
2025-08-29 00:20:00,1019.646
2025-08-29 00:30:00,1019.5519999999999
2025-08-29 00:40:00,1019.4780000000001
2025-08-29 00:50:00,1019.3750000000002
2025-08-29 01:00:00,1019.3259999999998
2025-08-29 01:10:00,1019.242
2025-08-29 01:20:00,1019.1899999999999
2025-08-29 01:30:00,1019.2099999999998
2025-08-29 01:40:00,1019.0290000000001
2025-08-29 01:50:00,1018.8970000000002
2025-08-29 02:00:00,1018.867
2025-08-29 02:10:00,1018.8489999999998
2025-08-29 02:20:00,1019.0310000000002
2025-08-29 02:30:00,1019.0999999999998
2025-08-29 02:40:00,1018.957
2025-08-29 02:50:00,1018.9622222222222
2025-08-29 03:00:00,1019.05
2025-08-29 03:10:00,1019.177
2025-08-29 03:20:00,1019.234
2025-08-29 03:30:00,1019.1539999999999
2025-08-29 03:40:00,1019.1560000000002
2025-08-29 03:50:00,1019.175
2025-08-29 04:00:00,1019.1360000000001
2025-08-29 04:10:00,1019.0669999999998
2025-08-29 04:20:00,1019.0809999999999
2025-08-29 04:30:00,1019.135
2025-08-29 04:40:00,1019.108
2025-08-29 04:50:00,1019.0939999999998
2025-08-29 05:00:00,1019.1610000000001
2025-08-29 05:10:00,1019.271
2025-08-29 05:20:00,1019.3389999999999
2025-08-29 05:30:00,1019.469
2025-08-29 05:40:00,1019.6030000000001
2025-08-29 05:50:00,1019.6690000000001
2025-08-29 06:00:00,1019.608
2025-08-29 06:10:00,1019.7279999999998
2025-08-29 06:20:00,1019.7729999999999
2025-08-29 06:30:00,1019.9070000000002
2025-08-29 06:40:00,1019.967
2025-08-29 06:50:00,1020.0109999999999
2025-08-29 07:00:00,1020.3779999999999
2025-08-29 07:10:00,1020.5200000000001
2025-08-29 07:20:00,1020.5809999999999
2025-08-29 07:30:00,1020.5289999999999
2025-08-29 07:40:00,1020.4869999999999
2025-08-29 07:50:00,1020.577
2025-08-29 08:00:00,1020.732
2025-08-29 08:10:00,1020.918
2025-08-29 08:20:00,1021.0709999999999
2025-08-29 08:30:00,1021.0690000000001
2025-08-29 08:40:00,1021.1740000000002
2025-08-29 08:50:00,1021.1030000000001
2025-08-29 09:00:00,1021.057
2025-08-29 09:10:00,1020.957
2025-08-29 09:20:00,1020.9980000000002
2025-08-29 09:30:00,1021.025
2025-08-29 09:40:00,1021.0719999999999
2025-08-29 09:50:00,1020.9889999999999
2025-08-29 10:00:00,1020.892
2025-08-29 10:10:00,1020.8960000000001
2025-08-29 10:20:00,1020.778
2025-08-29 10:30:00,1020.8009999999998
2025-08-29 10:40:00,1020.7640000000001
2025-08-29 10:50:00,1020.6030000000001
2025-08-29 11:00:00,1020.367
2025-08-29 11:10:00,1020.2040000000001
2025-08-29 11:20:00,1019.983
2025-08-29 11:30:00,1019.818
2025-08-29 11:40:00,1019.7049999999999
2025-08-29 11:50:00,1019.5839999999998
2025-08-29 12:00:00,1019.5839999999998
2025-08-29 12:10:00,1019.473
2025-08-29 12:20:00,1019.3220000000001
2025-08-29 12:30:00,1019.2209999999999
2025-08-29 12:40:00,1019.0890000000002
2025-08-29 12:50:00,1019.079
2025-08-29 13:00:00,1018.952
2025-08-29 13:10:00,1018.7890000000001
2025-08-29 13:20:00,1018.7210000000001
2025-08-29 13:30:00,1018.653
2025-08-29 13:40:00,1018.61
2025-08-29 13:50:00,1018.6390000000004
2025-08-29 14:00:00,1018.6600000000001
2025-08-29 14:10:00,1018.7149999999999
2025-08-29 14:20:00,1018.6849999999998
2025-08-29 14:30:00,1018.675
2025-08-29 14:40:00,1018.9530000000001
2025-08-29 14:50:00,1019.293
2025-08-29 15:00:00,1019.3169999999998
2025-08-29 15:10:00,1019.1990000000002
2025-08-29 15:20:00,1019.442
2025-08-29 15:30:00,1019.4630000000001
2025-08-29 15:40:00,1019.4380000000001
2025-08-29 15:50:00,1019.5889999999999
2025-08-29 16:00:00,1019.531
2025-08-29 16:10:00,1019.432
2025-08-29 16:20:00,1019.119
2025-08-29 16:30:00,1019.082
2025-08-29 16:40:00,1019.131
2025-08-29 16:50:00,1018.9889999999999
2025-08-29 17:00:00,1019.277
2025-08-29 17:10:00,1019.277
2025-08-29 17:20:00,1019.497
2025-08-29 17:30:00,1019.533
2025-08-29 17:40:00,1019.6020000000002
2025-08-29 17:50:00,1019.6810000000002
2025-08-29 18:00:00,1019.7040000000001
2025-08-29 18:10:00,1019.8159999999998
2025-08-29 18:20:00,1019.8429999999998
2025-08-29 18:30:00,1020.0060000000001
2025-08-29 18:40:00,1020.055
2025-08-29 18:50:00,1020.2330000000002
2025-08-29 19:00:00,1020.1699999999998
2025-08-29 19:10:00,1020.1940000000001
2025-08-29 19:20:00,1020.235
2025-08-29 19:30:00,1020.3369999999999
2025-08-29 19:40:00,1020.4070000000002
2025-08-29 19:50:00,1020.5020000000001
2025-08-29 20:00:00,1020.4549999999999
2025-08-29 20:10:00,1020.5810000000001
2025-08-29 20:20:00,1020.6560000000002
2025-08-29 20:30:00,1020.6700000000001
2025-08-29 20:40:00,1020.7370000000001
2025-08-29 20:50:00,1020.811
2025-08-29 21:00:00,1020.9369999999999
2025-08-29 21:10:00,1020.957
2025-08-29 21:20:00,1020.9060000000002
2025-08-29 21:30:00,1020.881
2025-08-29 21:40:00,1020.9080000000001
2025-08-29 21:50:00,1020.943
2025-08-29 22:00:00,1020.9100000000001
2025-08-29 22:10:00,1020.8610000000001
2025-08-29 22:20:00,1020.787
2025-08-29 22:30:00,1020.662
2025-08-29 22:40:00,1020.543
2025-08-29 22:50:00,1020.4220000000001
2025-08-29 23:00:00,1020.347
2025-08-29 23:10:00,1020.2300000000001
2025-08-29 23:20:00,1020.109
2025-08-29 23:30:00,1019.976
2025-08-29 23:40:00,1019.775
2025-08-29 23:50:00,1019.6129999999999
2025-08-30 00:00:00,1019.5279999999999
2025-08-30 00:10:00,1019.3779999999999
2025-08-30 00:20:00,1019.2379999999999
2025-08-30 00:30:00,1019.1380000000001
2025-08-30 00:40:00,1019.0989999999999
2025-08-30 00:50:00,1019.1099999999999
2025-08-30 01:00:00,1019.109
2025-08-30 01:10:00,1018.991
2025-08-30 01:20:00,1018.7829999999998
2025-08-30 01:30:00,1018.6900000000002
2025-08-30 01:40:00,1018.6009999999999
2025-08-30 01:50:00,1018.451
2025-08-30 02:00:00,1018.3059999999999
2025-08-30 02:10:00,1018.2719999999999
2025-08-30 02:20:00,1018.3639999999999
2025-08-30 02:30:00,1018.3679999999998
2025-08-30 02:40:00,1018.3159999999998
2025-08-30 02:50:00,1018.3549999999999
2025-08-30 03:00:00,1018.3249999999998
2025-08-30 03:10:00,1018.3900000000001
2025-08-30 03:20:00,1018.392
2025-08-30 03:30:00,1018.4280000000001
2025-08-30 03:40:00,1018.4060000000002
2025-08-30 03:50:00,1018.4770000000001
2025-08-30 04:00:00,1018.501111111111
2025-08-30 04:10:00,1018.482
2025-08-30 04:20:00,1018.608
2025-08-30 04:30:00,1018.6320000000002
2025-08-30 04:40:00,1018.6199999999999
2025-08-30 04:50:00,1018.4739999999999
2025-08-30 05:00:00,1018.4210000000003
2025-08-30 05:10:00,1018.5640000000001
2025-08-30 05:20:00,1018.675
2025-08-30 05:30:00,1018.7059999999998
2025-08-30 05:40:00,1018.6580000000001
2025-08-30 05:50:00,1018.7959999999999
2025-08-30 06:00:00,1018.8459999999999
2025-08-30 06:10:00,1018.8489999999999
2025-08-30 06:20:00,1018.961
2025-08-30 06:30:00,1019.235
2025-08-30 06:40:00,1019.4679999999998
2025-08-30 06:50:00,1019.55
2025-08-30 07:00:00,1019.6750000000002
2025-08-30 07:10:00,1019.6870000000001
2025-08-30 07:20:00,1019.7599999999999
2025-08-30 07:30:00,1019.874
2025-08-30 07:40:00,1020.0450000000001
2025-08-30 07:50:00,1020.162
2025-08-30 08:00:00,1020.3119999999999
2025-08-30 08:10:00,1020.3279999999999
2025-08-30 08:20:00,1020.3920000000002
2025-08-30 08:30:00,1020.3810000000001
2025-08-30 08:40:00,1020.3740000000001
2025-08-30 08:50:00,1020.3620000000001
2025-08-30 09:00:00,1020.351
2025-08-30 09:10:00,1020.383
2025-08-30 09:20:00,1020.4039999999999
2025-08-30 09:30:00,1020.5649999999999
2025-08-30 09:40:00,1020.5699999999999
2025-08-30 09:50:00,1020.585
2025-08-30 10:00:00,1020.461
2025-08-30 10:10:00,1020.4220000000001
2025-08-30 10:20:00,1020.3679999999998
2025-08-30 10:30:00,1020.311
2025-08-30 10:40:00,1020.2609999999999
2025-08-30 10:50:00,1020.134
2025-08-30 11:00:00,1020.0659999999998
2025-08-30 11:10:00,1019.8509999999999
2025-08-30 11:20:00,1019.8970000000002
2025-08-30 11:30:00,1019.8800000000001
2025-08-30 11:40:00,1019.6980000000001
2025-08-30 11:50:00,1019.643
2025-08-30 12:00:00,1019.472
2025-08-30 12:10:00,1019.396
2025-08-30 12:20:00,1019.2880000000001
2025-08-30 12:30:00,1019.329
2025-08-30 12:40:00,1019.2420000000002
2025-08-30 12:50:00,1019.0699999999999
2025-08-30 13:00:00,1018.8799999999999
2025-08-30 13:10:00,1018.5930000000001
2025-08-30 13:20:00,1018.5439999999999
2025-08-30 13:30:00,1018.445
2025-08-30 13:40:00,1018.4220000000001
2025-08-30 13:50:00,1018.493
2025-08-30 14:00:00,1018.3
2025-08-30 14:10:00,1018.133
2025-08-30 14:20:00,1017.941
2025-08-30 14:30:00,1018.1759999999998
2025-08-30 14:40:00,1018.1699999999998
2025-08-30 14:50:00,1017.8190000000001
2025-08-30 15:00:00,1018.0319999999999
2025-08-30 15:10:00,1018.1940000000001
2025-08-30 15:20:00,1017.8239999999998
2025-08-30 15:30:00,1017.95
2025-08-30 15:40:00,1017.9449999999999
2025-08-30 15:50:00,1018
2025-08-30 16:00:00,1017.9810000000001
2025-08-30 16:10:00,1018.183
2025-08-30 16:20:00,1018.302
2025-08-30 16:30:00,1018.2389999999998
2025-08-30 16:40:00,1018.2600000000002
2025-08-30 16:50:00,1018.1360000000001
2025-08-30 17:00:00,1018.11
2025-08-30 17:10:00,1018.0919999999999
2025-08-30 17:20:00,1018.0244444444444
2025-08-30 17:30:00,1018.1389999999999
2025-08-30 17:40:00,1018.2699999999999
2025-08-30 17:50:00,1018.4000000000002
2025-08-30 18:00:00,1018.4639999999999
2025-08-30 18:10:00,1018.6359999999999
2025-08-30 18:20:00,1018.7789999999999
2025-08-30 18:30:00,1018.8800000000001
2025-08-30 18:40:00,1018.82
2025-08-30 18:50:00,1019.016
2025-08-30 19:00:00,1019.116
2025-08-30 19:10:00,1018.9800000000001
2025-08-30 19:20:00,1019.073
2025-08-30 19:30:00,1019.1880000000003
2025-08-30 19:40:00,1019.28
2025-08-30 19:50:00,1019.4410000000001
2025-08-30 20:00:00,1019.635
2025-08-30 20:10:00,1019.6650000000002
2025-08-30 20:20:00,1019.765
2025-08-30 20:30:00,1019.74
2025-08-30 20:40:00,1019.9069999999999
2025-08-30 20:50:00,1019.902
2025-08-30 21:00:00,1019.9940000000003
2025-08-30 21:10:00,1020.1079999999998
2025-08-30 21:20:00,1020.0830000000002
2025-08-30 21:30:00,1020.135
2025-08-30 21:40:00,1020.2029999999999
2025-08-30 21:50:00,1020.1310000000001
2025-08-30 22:00:00,1020.202
2025-08-30 22:10:00,1020.1550000000001
2025-08-30 22:20:00,1020.0849999999998
2025-08-30 22:30:00,1020.052
2025-08-30 22:40:00,1019.9769999999999
2025-08-30 22:50:00,1019.808
2025-08-30 23:00:00,1019.7440000000003
2025-08-30 23:10:00,1019.7060000000001
2025-08-30 23:20:00,1019.646
2025-08-30 23:30:00,1019.57
2025-08-30 23:40:00,1019.5579999999998
2025-08-30 23:50:00,1019.5349999999999
2025-08-31 00:00:00,1019.54
2025-08-31 00:10:00,1019.4889999999999
2025-08-31 00:20:00,1019.4459999999999
2025-08-31 00:30:00,1019.4450000000003
2025-08-31 00:40:00,1019.3190000000001
2025-08-31 00:50:00,1019.177
2025-08-31 01:00:00,1019.0540000000001
2025-08-31 01:10:00,1019.046
2025-08-31 01:20:00,1019.1760000000002
2025-08-31 01:30:00,1019.125
2025-08-31 01:40:00,1019.046
2025-08-31 01:50:00,1019.0009999999999
2025-08-31 02:00:00,1018.9340000000002
2025-08-31 02:10:00,1018.8610000000001
2025-08-31 02:20:00,1018.789
2025-08-31 02:30:00,1018.865
2025-08-31 02:40:00,1018.966
2025-08-31 02:50:00,1018.8679999999998
2025-08-31 03:00:00,1018.8629999999999
2025-08-31 03:10:00,1018.756
2025-08-31 03:20:00,1018.841
2025-08-31 03:30:00,1018.8860000000001
2025-08-31 03:40:00,1018.9600000000003
2025-08-31 03:50:00,1019.0380000000001
2025-08-31 04:00:00,1018.9379999999999
2025-08-31 04:10:00,1018.8100000000001
2025-08-31 04:20:00,1018.7610000000001
2025-08-31 04:30:00,1018.7369999999999
2025-08-31 04:40:00,1018.6540000000002
2025-08-31 04:50:00,1018.7180000000001
2025-08-31 05:00:00,1018.684
2025-08-31 05:10:00,1018.677
2025-08-31 05:20:00,1018.6380000000001
2025-08-31 05:30:00,1018.617
2025-08-31 05:40:00,1018.762
2025-08-31 05:50:00,1019
2025-08-31 06:00:00,1019.1420000000002
2025-08-31 06:10:00,1019.0719999999999
2025-08-31 06:20:00,1019.2109999999999
2025-08-31 06:30:00,1019.439
2025-08-31 06:40:00,1019.6540000000001
2025-08-31 06:50:00,1019.851
2025-08-31 07:00:00,1019.8800000000001
2025-08-31 07:10:00,1019.9549999999999
2025-08-31 07:20:00,1019.9839999999998
2025-08-31 07:30:00,1019.9460000000001
2025-08-31 07:40:00,1020.0330000000001
2025-08-31 07:50:00,1020.0319999999998
2025-08-31 08:00:00,1020.073
2025-08-31 08:10:00,1020.134
2025-08-31 08:20:00,1020.317
2025-08-31 08:30:00,1020.5409999999999
2025-08-31 08:40:00,1020.539
2025-08-31 08:50:00,1020.484
2025-08-31 09:00:00,1020.5409999999999
2025-08-31 09:10:00,1020.588
2025-08-31 09:20:00,1020.606
2025-08-31 09:30:00,1020.4879999999999
2025-08-31 09:40:00,1020.222
2025-08-31 09:50:00,1020.058
2025-08-31 10:00:00,1019.8300000000002
2025-08-31 10:10:00,1019.8430000000001
2025-08-31 10:20:00,1019.8529999999998
2025-08-31 10:30:00,1019.7059999999999
2025-08-31 10:40:00,1019.7450000000001
2025-08-31 10:50:00,1019.5759999999998
2025-08-31 11:00:00,1019.5550000000001
2025-08-31 11:10:00,1019.6480000000001
2025-08-31 11:20:00,1019.609
2025-08-31 11:30:00,1019.415
2025-08-31 11:40:00,1019.219
2025-08-31 11:50:00,1019.1569999999999
2025-08-31 12:00:00,1019.082
2025-08-31 12:10:00,1018.8989999999998
2025-08-31 12:20:00,1018.673
2025-08-31 12:30:00,1018.5559999999999
2025-08-31 12:40:00,1018.5590000000002
2025-08-31 12:50:00,1018.494
2025-08-31 13:00:00,1018.39
2025-08-31 13:10:00,1018.193
2025-08-31 13:20:00,1018.066
2025-08-31 13:30:00,1017.9840000000002
2025-08-31 13:40:00,1018.064
2025-08-31 13:50:00,1018
2025-08-31 14:00:00,1017.808
2025-08-31 14:10:00,1017.8940000000002
2025-08-31 14:20:00,1017.8770000000001
2025-08-31 14:30:00,1017.8730000000002
2025-08-31 14:40:00,1017.7090000000001
2025-08-31 14:50:00,1017.4759999999999
2025-08-31 15:00:00,1017.4540000000001
2025-08-31 15:10:00,1017.351
2025-08-31 15:20:00,1017.22
2025-08-31 15:30:00,1017.0640000000001
2025-08-31 15:40:00,1017.1029999999998
2025-08-31 15:50:00,1017.1150000000001
2025-08-31 16:00:00,1017.117
2025-08-31 16:10:00,1017.2589999999998
2025-08-31 16:20:00,1017.4220000000001
2025-08-31 16:30:00,1017.4680000000001
2025-08-31 16:40:00,1017.624
2025-08-31 16:50:00,1017.6550000000001
2025-08-31 17:00:00,1017.801
2025-08-31 17:10:00,1018.0859999999999
2025-08-31 17:20:00,1018.1659999999999
2025-08-31 17:30:00,1018.2
2025-08-31 17:40:00,1018.186
2025-08-31 17:50:00,1018.4209999999999
2025-08-31 18:00:00,1018.39
2025-08-31 18:10:00,1018.4680000000001
2025-08-31 18:20:00,1018.4900000000001
2025-08-31 18:30:00,1018.5030000000003
2025-08-31 18:40:00,1018.4669999999999
2025-08-31 18:50:00,1018.6
2025-08-31 19:00:00,1018.575
2025-08-31 19:10:00,1018.78
2025-08-31 19:20:00,1018.924
2025-08-31 19:30:00,1018.957
2025-08-31 19:40:00,1019.1039999999999
2025-08-31 19:50:00,1019.1229999999999
2025-08-31 20:00:00,1019.3130000000001
2025-08-31 20:10:00,1019.5189999999999
2025-08-31 20:20:00,1019.6460000000001
2025-08-31 20:30:00,1019.732
2025-08-31 20:40:00,1019.7879999999999
2025-08-31 20:50:00,1019.619
2025-08-31 21:00:00,1019.5670000000002
2025-08-31 21:10:00,1019.6720000000001
2025-08-31 21:20:00,1019.7829999999998
2025-08-31 21:30:00,1019.762
2025-08-31 21:40:00,1019.783
2025-08-31 21:50:00,1019.8759999999999
2025-08-31 22:00:00,1020.0919999999999
2025-08-31 22:10:00,1020.107
2025-08-31 22:20:00,1020.0869999999999
2025-08-31 22:30:00,1020.0140000000001
2025-08-31 22:40:00,1020.021
2025-08-31 22:50:00,1020.0889999999999
2025-08-31 23:00:00,1019.9980000000002
2025-08-31 23:10:00,1020.068
2025-08-31 23:20:00,1020.2020000000002
2025-08-31 23:30:00,1020.2119999999999
2025-08-31 23:40:00,1020.116
2025-08-31 23:50:00,1020.0690000000001
2025-09-01 00:00:00,1019.8790000000002
2025-09-01 00:10:00,1019.7060000000001
2025-09-01 00:20:00,1019.4779999999998
2025-09-01 00:30:00,1019.3980000000001
2025-09-01 00:40:00,1019.3040000000001
2025-09-01 00:50:00,1019.2209999999999
2025-09-01 01:00:00,1019.01
2025-09-01 01:10:00,1018.961
2025-09-01 01:20:00,1018.963
2025-09-01 01:30:00,1018.8560000000001
2025-09-01 01:40:00,1018.8030000000001
2025-09-01 01:50:00,1018.7790000000001
2025-09-01 02:00:00,1018.6099999999999
2025-09-01 02:10:00,1018.5470000000001
2025-09-01 02:20:00,1018.5439999999999
2025-09-01 02:30:00,1018.436
2025-09-01 02:40:00,1018.402
2025-09-01 02:50:00,1018.3529999999998
2025-09-01 03:00:00,1018.2629999999999
2025-09-01 03:10:00,1018.2719999999999
2025-09-01 03:20:00,1018.372222222222
2025-09-01 03:30:00,1018.457
2025-09-01 03:40:00,1018.4670000000002
2025-09-01 03:50:00,1018.4720000000001
2025-09-01 04:00:00,1018.5469999999999
2025-09-01 04:10:00,1018.5440000000001
